group	y
1	0
1	-0.11899755013633
1	-0.233948161227772
1	-0.344966825443232
1	-0.45216544007374
1	-0.555652889252797
1	-0.655535123534071
1	-0.751915237382451
1	-0.844893544633051
1	-0.934567651971285
1	-1.02103253048577
1	-1.10438058534445
1	-1.18470172364309
1	-1.2620834204738
1	-1.33661078326029
1	-1.40836661440515
1	-1.4774314722932
1	-1.54388373069412
1	-1.607799636606
1	-1.66925336658078
1	-1.7283170815712
1	-1.78506098033795
1	-1.83955335145468
1	-1.89186062394766
1	-1.94204741660557
1	-1.99017658599454
1	-2.03630927321199
1	-2.08050494941255
1	-2.12282146013801
1	-2.16331506848265
1	-2.20204049712446
1	-2.23905096925192
1	-2.27439824841514
1	-2.30813267732975
1	-2.34030321566064
1	-2.37095747681253
1	-2.40014176375321
1	-2.4279011038948
1	-2.45427928305774
1	-2.47931887854144
1	-2.50306129132509
1	0
1	-0.118887182736677
1	-0.233730405201013
1	-0.344644580826751
1	-0.451741530234938
1	-0.555130062900263
1	-0.65491605667615
1	-0.751202535234587
1	-0.844089743475239
1	-0.933675220956938
1	-1.02005387340327
1	-1.10331804233264
1	-1.18355757286183
1	-1.26085987973089
1	-1.33531001159581
1	-1.40699071363432
1	-1.47598248850891
1	-1.54236365573014
1	-1.60621040946187
1	-1.66759687480949
1	-1.72659516263049
1	-1.78327542290628
1	-1.83770589671277
1	-1.88995296682646
1	-1.94008120700161
1	-1.98815342995344
1	-2.03423073408102
1	-2.078372548963
1	-2.12063667965819
1	-2.16107934984229
1	-2.19975524381125
1	-2.23671754738085
1	-2.27201798771155
1	-2.30570687208649
1	-2.33783312567028
1	-2.36844432827511
1	-2.39758675016023
1	-2.42530538689009
1	-2.45164399327574
1	-2.47664511642355
1	-2.50035012791463
1	0
1	-0.11537920209499
1	-0.22680912293031
1	-0.334402173376168
1	-0.438267737130998
1	-0.538512250671043
1	-0.635239281103543
1	-0.728549601978349
1	-0.818541267111337
1	-0.90530968247165
1	-0.988947676183368
1	-1.06954556669095
1	-1.14719122913646
1	-1.22197015999533
1	-1.29396554001627
1	-1.36325829550961
1	-1.4299271580273
1	-1.49404872247667
1	-1.55569750370894
1	-1.61494599162219
1	-1.67186470481802
1	-1.72652224284932
1	-1.77898533709634
1	-1.82931890030678
1	-1.87758607483488
1	-1.9238482796136
1	-1.96816525589296
1	-2.01059511177696
1	-2.05119436559033
1	-2.09001798810595
1	-2.12711944366251
1	-2.16255073020172
1	-2.19636241825316
1	-2.22860368889433
1	-2.25932237071287
1	-2.28856497579686
1	-2.31637673477879
1	-2.34280163095796
1	-2.36788243352539
1	-2.39166072991468
1	-2.41417695730193
1	0
1	-0.111070699660042
1	-0.218308402840263
1	-0.321822446761901
1	-0.421719222094611
1	-0.518102250797534
1	-0.611072261919046
1	-0.70072726540859
1	-0.787162623992558
1	-0.870471123164862
1	-0.950743039341509
1	-1.02806620622719
1	-1.10252607944066
1	-1.17420579944443
1	-1.24318625282317
1	-1.30954613195392
1	-1.37336199311038
1	-1.43470831304193
1	-1.49365754406761
1	-1.5502801677237
1	-1.60464474700278
1	-1.6568179772212
1	-1.70686473555071
1	-1.75484812924939
1	-1.80082954262572
1	-1.84486868276905
1	-1.88702362407871
1	-1.92735085162329
1	-1.96590530336053
1	-2.00274041124779
1	-2.0379081412721
1	-2.07145903242799
1	-2.10344223467081
1	-2.13390554587211
1	-2.16289544780348
1	-2.19045714117406
1	-2.21663457974658
1	-2.24147050355614
1	-2.26500647125501
1	-2.28728289160657
1	-2.30833905415049
1	0
1	-0.102815386368834
1	-0.202020583904619
1	-0.297719040558351
1	-0.390011412201892
1	-0.478995636429012
1	-0.564767004420661
1	-0.647418230925108
1	-0.72703952240223
1	-0.803718643380001
1	-0.877540981069908
1	-0.948589608286859
1	-1.01694534471793
1	-1.08268681658313
1	-1.14589051473026
1	-1.20663085120483
1	-1.26498021433492
