group	y
1	0
1	-0.011899755013633
1	-0.0237590406368171
1	-0.0355779718617212
1	-0.0473566633710265
1	-0.0590952295387435
1	-0.0707937844310271
1	-0.0824524418069899
1	-0.0940713151195123
1	-0.105650517516052
1	-0.11719016183945
1	-0.128690360628734
1	-0.140151226119924
1	-0.151572870246829
1	-0.162955404641846
1	-0.174298940636759
1	-0.185603589263527
1	-0.196869461255081
1	-0.208096667046113
1	-0.219285316773862
1	-0.2304355202789
1	-0.241547387105917
1	-0.252621026504501
1	-0.263656547429917
1	-0.274654058543888
1	-0.285613668215365
1	-0.296535484521307
1	-0.307419615247444
1	-0.318266167889054
1	-0.329075249651728
1	-0.33984696745213
1	-0.350581427918771
1	-0.361278737392758
1	-0.371939001928564
1	-0.382562327294777
1	-0.393148818974862
1	-0.40369858216791
1	-0.414211721789389
1	-0.424688342471897
1	-0.435128548565908
1	-0.445532444140514
1	0
1	-0.0118887182736677
1	-0.023736996944612
1	-0.0355449509262667
1	-0.0473126948227841
1	-0.0590403429298523
1	-0.0707280092355088
1	-0.0823758074209539
1	-0.0939838508613602
1	-0.105552252626681
1	-0.117081125482456
1	-0.128570581890617
1	-0.140020734010286
1	-0.151431693698578
1	-0.162803572511398
1	-0.174136481704237
1	-0.185430532232962
1	-0.196685834754612
1	-0.207902499628186
1	-0.219080636915426
1	-0.230220356381609
1	-0.241321767496324
1	-0.252384979434258
1	-0.26341010107597
1	-0.274397241008673
1	-0.285346507527004
1	-0.296258008633802
1	-0.307131852040872
1	-0.317968145169762
1	-0.328766995152523
1	-0.339528508832477
1	-0.350252792764981
1	-0.360939953218183
1	-0.371590096173785
1	-0.3822033273278
1	-0.392779752091302
1	-0.403319475591186
1	-0.413822602670913
1	-0.42428923789126
1	-0.43471948553107
1	-0.445113449587992
1	0
1	-0.011537920209499
1	-0.0230363476064014
1	-0.0344953946015772
1	-0.0459151733031796
1	-0.0572957955174438
1	-0.068637372749485
1	-0.0799400162040933
1	-0.0912038367865269
1	-0.102428945103304
1	-0.11361545146299
1	-0.124763465876987
1	-0.135873098060317
1	-0.146944457432405
1	-0.157977653117862
1	-0.168972793947258
1	-0.179929988457906
1	-0.190849344894633
1	-0.201730971210551
1	-0.212574975067831
1	-0.22338146383847
1	-0.234150544605058
1	-0.244882324161543
1	-0.255576909013992
1	-0.266234405381352
1	-0.276854919196211
1	-0.287438556105552
1	-0.297985421471507
1	-0.308495620372115
1	-0.318969257602063
1	-0.329406437673446
1	-0.339807264816505
1	-0.350171842980375
1	-0.360500275833829
1	-0.370792666766017
1	-0.381049118887206
1	-0.391269735029516
1	-0.401454617747655
1	-0.411603869319654
1	-0.421717591747597
1	-0.43179588675835
1	0
1	-0.0111070699660043
1	-0.0221758099672103
1	-0.0332063293408393
1	-0.0441987371294575
1	-0.055153142081754
1	-0.066069652653318
1	-0.0769483770074123
1	-0.087789423015746
1	-0.0985928982592449
1	-0.109358910028819
1	-0.120087565326131
1	-0.130778970864357
1	-0.141433233068951
1	-0.152050458078405
1	-0.162630751745008
1	-0.173174219635599
1	-0.183680967032325
1	-0.194151098933392
1	-0.204584720053814
1	-0.214981934826163
1	-0.225342847401315
1	-0.235667561649194
1	-0.245956181159514
1	-0.256208809242521
1	-0.266425548929731
1	-0.276606502974666
1	-0.286751773853589
1	-0.296861463766239
1	-0.306935674636555
1	-0.316974508113416
1	-0.326978065571356
1	-0.3369464481113
1	-0.346879756561277
1	-0.356778091477152
1	-0.366641553143335
1	-0.376470241573507
1	-0.38626425651133
1	-0.396023697431165
1	-0.405748663538778
1	-0.415439253772059
1	0
1	-0.0102815386368834
1	-0.0205269753854363
1	-0.0307364136936097
1	-0.0409099567301467
1	-0.0510477073853205
1	-0.0611497682716704
1	-0.071216241724736
1	-0.0812472298037897
1	-0.0912428342925664
1	-0.101203156699992
1	-0.111128298260911
1	-0.12101835993681
1	-0.130873442416539
1	-0.140693646117035
1	-0.15047907118404
1	-0.160229817492816
1	-0.169945984648864
1	-0.179627671988632
1	-0.189274978580231
1	-0.198888003224144
1	-0.208466844453929
1	-0.218011600536931
1	-0.227522369474982
1	-0.236999249005105
1	-0.246442336600213
1	-0.255851729469806
1	-0.265227524560674
1	-0.274569818557582
1	-0.283878707883972
1	-0.293154288702648
1	-0.302396656916467
1	-0.311605908169031
1	-0.320782137845363
1	-0.329925441072601
1	-0.339035912720673
1	-0.348113647402981
1	-0.357158739477079
1	-0.366171283045348
1	-0.375151371955673
1	-0.384099099802114
1	0
1	-0.0101808996893149
1	-0.0203259691108458
1	-0.0304353109945941
1	-0.0405090277932364
1	-0.0505472216828574
1	-0.0605499945636815
1	-0.0705174480608017
1	-0.0804496835249073
1	-0.0903468020330087
1	-0.100208904389162
1	-0.110036091125188
1	-0.119828462501397
1	-0.129586118507301
1	-0.139309158862332
1	-0.148997683016559
1	-0.158651790151394
1	-0.168271579180309
1	-0.177857148749538
1	-0.187408597238789
1	-0.196926022761946
1	-0.206409523167774
1	-0.215859196040616
1	-0.225275138701096
1	-0.234657448206816
1	-0.244006221353051
1	-0.25332155467344
1	-0.262603544440685
1	-0.271852286667231
1	-0.281067877105964
1	-0.290250411250893
1	-0.299399984337834
1	-0.308516691345093
1	-0.31760062699415
1	-0.326651885750337
1	-0.335670561823512
1	-0.34465674916874
1	-0.353610541486963
1	-0.362532032225677
1	-0.371421314579595
1	-0.380278481491324
1	0
1	-0.0101095389907764
1	-0.0201834403134771
1	-0.0302218061890223
1	-0.0402247385623427
1	-0.050192339103109
1	-0.0601247092064598
1	-0.0700219499937274
1	-0.0798841623131612
1	-0.0897114467406504
1	-0.0995039035804433
1	-0.109261632865866
1	-0.118984734360039
1	-0.12867330755659
1	-0.138327451680369
1	-0.147947265688157
1	-0.157532848269376
1	-0.167084297846793
1	-0.176601712577231
1	-0.186085190352267
1	-0.195534828798934
1	-0.204950725280424
1	-0.214332976896782
1	-0.223681680485603
1	-0.232996932622728
1	-0.242278829622933
1	-0.251527467540622
1	-0.260742942170515
1	-0.269925349048334
1	-0.279074783451488
1	-0.288191340399758
1	-0.297275114655976
1	-0.306326200726708
1	-0.315344692862927
1	-0.324330685060693
1	-0.333284271061827
1	-0.34220554435458
1	-0.35109459817431
1	-0.359951525504145
1	-0.368776419075653
1	-0.377569371369507
1	0
1	-0.00986708720585633
1	-0.0196991911114332
1	-0.0294964122080203
1	-0.0392588507154547
1	-0.0489866065828384
1	-0.0586797794892542
1	-0.0683384688444798
1	-0.0779627737896995
1	-0.0875527931982151
1	-0.0971086256761536
1	-0.106630369563174
1	-0.116118122933172
1	-0.125571983594983
1	-0.134992049093083
1	-0.144378416708285
1	-0.153731183458443
1	-0.163050446099141
1	-0.172336301124387
1	-0.181588844767311
1	-0.190808173000847
1	-0.199994381538427
1	-0.209147565834664
1	-0.218267821086039
1	-0.227355242231581
1	-0.236409923953552
1	-0.245431960678121
1	-0.254421446576047
1	-0.263378475563351
1	-0.272303141301988
1	-0.281195537200527
1	-0.290055756414812
1	-0.298883891848637
1	-0.307680036154409
1	-0.316444281733818
1	-0.325176720738492
1	-0.333877445070668
1	-0.342546546383846
1	-0.351184116083447
1	-0.359790245327475
1	-0.368365025027164
1	0
1	-0.00970487674625881
1	-0.019375207991865
1	-0.0290110930709127
1	-0.0386126310490786
1	-0.0481799207243317
1	-0.0577130606276411
1	-0.0672121490236824
1	-0.0766772839115415
1	-0.0861085630254175
1	-0.0955060838353225
1	-0.104869943547781
1	-0.114200239106527
1	-0.123497067193197
1	-0.132760524228026
1	-0.141990706370537
1	-0.151187709520232
1	-0.160351629317278
1	-0.169482561143193
1	-0.178580600121534
1	-0.187645841118574
1	-0.196678378743985
1	-0.205678307351517
1	-0.214645721039677
1	-0.223580713652399
1	-0.232483378779721
1	-0.241353809758457
1	-0.250192099672867
1	-0.258998341355323
1	-0.267772627386975
1	-0.276515050098421
1	-0.285225701570364
1	-0.293904673634275
1	-0.302552057873055
1	-0.311167945621689
1	-0.319752427967904
1	-0.328305595752823
1	-0.336827539571618
1	-0.345318349774159
1	-0.353778116465666
1	-0.362206929507354
1	0
1	-0.0096417585686589
1	-0.0192491419901348
1	-0.0288222491482421
1	-0.0383611786595589
1	-0.0478660288741335
1	-0.0573368978761891
1	-0.0667738834848275
1	-0.0761770832547294
1	-0.0855465944768542
1	-0.0948825141791373
1	-0.104184939127186
1	-0.113453965824973
1	-0.122689690515528
1	-0.13189220918163
1	-0.141061617546493
