group	y	yend
1	4.05029911945523	0.27479099540496
1	-0.109726383816623	0.521062837159309
1	-0.553939803402985	0.553600841930686
1	-0.226251676677918	0.26502649398824
1	8.81242485221115	0.413305370873225
1	8.55632071564338	0.377455079009491
1	0.175002105410684	0.594560525031043
1	1.30168454422251	0.654276975884154
1	3.50342881885624	0.134116773957878
1	8.68840932869351	0.392741597148771
1	10.0117443452968	0.69535560681352
1	11.2590644663253	0.755719112290859
1	5.52246623443888	0.504614985289267
1	1.11859344544774	0.183517102671692
1	12.9970950903469	0.417749571542247
1	1.0340007896917	0.146006740143207
1	5.8384678084801	0.321964100282188
1	2.91957960781285	0.592019110920873
1	0.0349888098504865	0.538199880191627
1	8.9947178895006	0.742154488497435
1	6.34460717134618	0.839453760489936
1	6.99388021776221	0.333647477784348
1	9.43567368757619	0.774575096304199
1	2.98403160328304	0.527535899218472
1	9.61489063798503	0.387983858001729
1	2.1282747074767	0.134725509105072
1	7.42181550735181	0.492032231498695
1	3.63732299504189	0.500128183208457
1	8.14695862208917	0.723987807799465
1	5.21783591565566	0.305383151187742
1	3.79803920581527	0.522055720126684
1	5.52105325366223	0.480817040192763
1	6.72285671406426	0.699433100055375
1	4.20797677855704	0.684231280972781
1	8.91230044113409	0.419944893774644
1	9.03218425560953	0.434949980570278
1	8.49667672673218	0.793381933959593
1	9.32091834610859	0.823279931656487
1	6.9123546798909	0.386043800236849
1	1.07035984447719	0.180247683040394
1	6.54460496586534	0.418230937655023
1	7.73540897138004	0.445009714531751
1	5.47983669390778	0.470119015139256
1	1.46692306421476	0.139580894201729
1	5.3440734357843	0.483357245597679
1	5.23292947675027	0.357248308535741
1	12.0460714848872	0.415747733515771
1	1.62997162363475	0.676879483991604
1	2.88644765006361	0.66298506455068
1	4.668533833276	0.323751831512347
1	0.803780709811993	0.523009501227646
1	12.6076383930942	0.722774980710265
1	5.9359075149856	0.311231645569677
1	7.42547261116105	0.773276607552825
1	-2.9985591613619	0.226379592280405
1	10.8055576418856	0.406312758847351
1	8.12978496903149	0.447703462720573
1	-0.0621291524143852	0.612143397571116
1	0.475089487267889	0.522605847486376
1	2.05153761369778	0.488542006731676
1	6.02462503540665	0.718642354918065
1	8.74066847700793	0.467524867616173
1	8.39276821289705	0.794669787948808
1	-0.0540511022314258	0.648879853954564
1	10.2448781354606	0.695721820867655
1	3.19817493684269	0.643814833265172
1	-0.475229338323001	0.204383567876106
1	4.11027026380791	0.527571198441158
1	5.69035499382832	0.287264588693861
1	-1.18604411447534	0.214805917101745
1	5.09384561388329	0.551411887110624
1	8.82429058176307	0.802926456720051
1	-2.44773827934238	0.607311934109332
1	6.91695793778167	0.327772194571153
1	0.767720897728969	0.605779843872626
1	14.6158719177026	0.394958643217722
1	1.15683106764185	0.243609973007649
1	1.38770604247118	0.232437331479495
1	0.0230024708188306	0.567083087012696
1	-0.621341522821964	0.574906397063299
1	-0.0667370358522751	0.204130607995429
1	11.5106223174834	0.384949173792287
1	10.3809630483758	0.315277889170553
1	11.8207729573972	0.413038850694277
1	2.4545735165825	0.198632396060646
1	-0.553269126895843	0.637378082488836
1	9.63762828435777	0.711158640247874
1	0.453897148631049	0.210606822076253
1	2.26581546078627	0.486455017180348
1	1.12986398833778	0.217370265094866
1	7.45632988097753	0.712646554067818
1	8.15088203201351	0.30301996544501
1	5.63187883421854	0.327215657385474
1	0.0479606144664847	0.169368444234824
1	5.85334177583055	0.45455298533509
1	7.47175317907716	0.336399539882681
1	0.94456294939532	0.568850148377164
1	8.52163708262522	0.77623914312307
1	2.08564079178643	0.181193150227399
1	0.0115136148397563	0.644936611655498
1	7.32992453795833	0.423644963352728
1	12.8789455866351	0.769407961646827
1	-1.0826905038033	0.243687390998237
1	1.73616109502928	0.61992943876269
1	2.98812319560942	0.285200687256945
1	2.13777704125361	1.23110759330712
1	0.370577449836003	1.09425176662611
1	7.16402454575909	0.836586937478201
1	3.27689919299469	0.406111812174366
1	7.78067610730869	1.31303828608352
1	-1.62928343012448	0.418714747027763
1	1.91628439509508	0.359300614297681
1	11.1582838640615	0.723697748775298
1	11.150414870694	0.764368348474953
1	8.66180901230595	1.49261427264837
1	9.90929073231001	1.30752806687213
1	9.15011536979567	1.34529002784516
1	7.66580506057516	0.690034160095863
1	-4.34858158202059	1.07887396483398
1	6.76808851786802	0.583724736680023
1	4.77210484422042	0.933057946056312
1	7.49602192084265	0.650760274864292
1	5.03162066214857	0.29867312820483
1	1.68542638489522	1.08409651328337
1	5.25455808507939	0.573964175713785
1	2.45984371888309	0.372098576098337
1	8.10240287198131	1.29961063003128
1	9.99457053677909	0.735409734949302
1	5.90181810027828	1.41075791124679
1	4.53342840149862	1.2289099905312
1	-0.00841014455275049	1.07629336331853
1	6.83559412691964	1.55473734460451
1	-2.87807712491032	1.08107638840335
1	-0.766931271538602	0.455553790855803
1	1.13053242829008	1.13503937591895
1	6.65043333581921	0.953107317563601
1	9.44511717584912	0.802297691401313
1	5.38820949799105	0.938395247322004
1	7.81299269178465	1.33288895363042
1	-1.29491353050677	0.50987435840902
1	8.67049521087237	0.713853565722224
1	2.31378192939679	0.552405866269604
1	9.88122450101968	1.4333647390813
1	9.40661557055468	0.642939764065612
1	2.15311722002144	1.04399649050205
1	1.41268317376875	0.518124358866288
1	9.39955268545147	0.741331911433345
1	5.13947219406398	0.566920136038636
1	9.08499027724131	0.862024943183552
1	5.36810319444381	0.891955285807479
1	1.96156831766021	0.558674699046658
1	8.39846714223112	1.54197682449887
1	5.18780636190517	0.959333047426209
1	6.50776261402182	0.631896855604786
1	10.4478676194402	0.682706218724199
1	4.4694732489229	0.958832995458294
1	-0.871306030983109	0.466440834666234
1	2.30034665122364	1.00956576713842
1	2.34588715545427	1.25769360447281
1	12.3909498764063	1.48119912839989
1	13.9387180330806	1.4442467726139
1	0.23706642464464	1.16594600303692
1	4.02049231090547	0.906184867549707
1	10.7951485216016	0.722148028061563
1	0.233671824257256	1.04970130807932
1	4.94907873701757	0.400119597601188
1	1.83688095080756	1.19504403582181
1	4.02100722935262	0.982649560911057
1	0.533242306116686	1.14524988069516
1	8.37055999542821	0.736440883539667
1	4.19978810011259	1.24072449044447
1	0.11697167428337	0.957644822597038
1	7.66056494244898	0.588256955876331
1	10.1163885197263	1.46378284020155
1	4.45354499695112	0.448326263055054
1	1.2721136596478	1.1366773790191
1	-0.433043155965496	0.494384606316412
1	1.40126937391547	1.12690815347612
1	-1.42564467382355	1.14347812493489
1	1.09277664001855	0.960461137898917
1	0.58298273947091	0.426662224614575
1	-0.599831042607216	0.4624230422489
1	0.158479537609441	1.07131867059942
1	4.22277918280051	0.574124018041798
1	0.391714334442204	0.338835853579045
1	0.33177022213654	1.01397844470422
1	7.5173302663086	0.657311766332285
1	2.69585614553595	1.05847605354699
1	-2.37380881558173	1.15428996018336
1	6.47047610945289	0.600096659603076
1	7.73251541197951	1.31174139132915
1	9.98290102516725	0.659100465702107
1	9.31726091151868	1.41571684597863
1	5.30332070511052	1.25680630351717
1	10.0747615832888	1.38797418031717
1	3.82923596449484	1.2643272906185
1	11.5969566128186	1.49627508336836
1	12.2741860713448	0.747457369390017
1	1.49729153160628	0.447109520791052
1	7.15395395372344	0.572077919683435
1	4.05029911945523	0.548466412791819
1	-0.109726383816623	0.987516198817708
1	-0.553939803402985	1.04552447102137
1	-0.226251676677918	0.531058404522905
1	8.81242485221115	0.795407786509699
1	8.55632071564338	0.731494418015715
1	0.175002105410684	1.11854678641395
1	1.30168454422251	1.22500838909867
1	3.50342881885624	0.297674497704317
1	8.68840932869351	0.758746995778244
1	10.0117443452968	1.29824276291622
1	11.2590644663253	1.40585792498592
1	5.52246623443888	0.958193212508414
1	1.11859344544774	0.385744670879222
1	12.9970950903469	0.803330841532516
1	1.0340007896917	0.318871753031341
1	5.8384678084801	0.632565924351826
1	2.91957960781285	1.11401599104034
1	0.0349888098504865	1.01806786490693
1	8.9947178895006	1.3816751149188
1	6.34460717134618	1.55513881358799
1	6.99388021776221	0.653394876439249
1	9.43567368757619	1.43947409355554
1	2.98403160328304	0.999056277828619
1	9.61489063798503	0.750264969008171
1	2.1282747074767	0.298759741694121
1	7.42181550735181	0.935760865716295
1	3.63732299504189	0.950194208320654
1	8.14695862208917	1.34928782607398
1	5.21783591565566	0.603005654285368
1	3.79803920581527	0.98928629584248
1	5.52105325366223	0.915766589033943
1	6.72285671406426	1.305512057378
1	4.20797677855704	1.27841047983722
1	8.91230044113409	0.80724462944073
1	9.03218425560953	0.833995475578855
1	8.49667672673218	1.4730026447273
1	9.32091834610859	1.52630435148319
1	6.9123546798909	0.746806262805786
1	1.07035984447719	0.37991599806253
1	6.54460496586534	0.804189013897286
1	7.73540897138004	0.851929820048767
1	5.47983669390778	0.896694308674231
1	1.46692306421476	0.307415850214586
1	5.3440734357843	0.920295229545768
1	5.23292947675027	0.695470087383455
1	12.0460714848872	0.799761994396272
1	1.62997162363475	1.26530380524341
1	2.88644765006361	1.24053304038847
1	4.668533833276	0.63575306506788
1	0.803780709811993	0.99098668263989
1	12.6076383930942	1.3471256159317
1	5.9359075149856	0.613432263306806
1	7.42547261116105	1.43715916707273
1	-2.9985591613619	0.462159281486689
1	10.8055576418856	0.782941461525684
1	8.12978496903149	0.856732194357923
1	-0.0621291524143852	1.1498932707357
1	0.475089487267889	0.990267054738176
1	2.05153761369778	0.929538544779294
1	6.02462503540665	1.33975803197705
1	8.74066847700793	0.892069500954373
1	8.39276821289705	1.4752986117139
1	-0.0540511022314258	1.21538648018914
1	10.2448781354606	1.29889564389913
1	3.19817493684269	1.2063566364439
1	-0.475229338323001	0.422945095490708
1	4.11027026380791	0.999119208759158
1	5.69035499382832	0.570704149860959
1	-1.18604411447534	0.441525905074162
1	5.09384561388329	1.0416220348414
1	8.82429058176307	1.49001847831122
1	-2.44773827934238	1.14127980935101
1	6.91695793778167	0.642920508686855
1	0.767720897728969	1.13854842160563
1	14.6158719177026	0.762699512619993
1	1.15683106764185	0.492877348633752
1	1.38770604247118	0.472958929063995
1	0.0230024708188306	1.06956041754387
1	-0.621341522821964	1.08350769864293
1	-0.0667370358522751	0.422494122368109
1	11.5106223174834	0.744854779019253
1	10.3809630483758	0.620645846372242
1	11.8207729573972	0.794932638288509
1	2.4545735165825	0.412691991696997
1	-0.553269126895843	1.19488129264933
1	9.63762828435777	1.32641617648428
1	0.453897148631049	0.434039820756477
1	2.26581546078627	0.92581789076777
1	1.12986398833778	0.446097586634081
1	7.45632988097753	1.32906880716921
1	8.15088203201351	0.59879260180119
1	5.63187883421854	0.64192832244848
1	0.0479606144664847	0.360520652513953
1	5.85334177583055	0.868943421662111
1	7.47175317907716	0.658301211921193
1	0.94456294939532	1.07271070833001
1	8.52163708262522	1.44244073153801
1	2.08564079178643	0.381601562937475
1	0.0115136148397563	1.20835652631654
1	7.32992453795833	0.813841058593842
1	12.8789455866351	1.43026220254305
1	-1.0826905038033	0.493015368278873
1	1.73616109502928	1.16377410946577
1	2.98812319560942	0.567024656997296
1	2.13777704125361	1.73355297827141
1	0.370577449836003	1.54926208043318
1	7.16402454575909	1.20228903692748
1	3.27689919299469	0.622608585877527
1	7.78067610730869	1.84388135301764
1	-1.62928343012448	0.639579775456051
1	1.91628439509508	0.559572338939465
1	11.1582838640615	1.0502717611795
1	11.150414870694	1.10503904084921
1	8.66180901230595	2.08569948087389
1	9.90929073231001	1.8364612579411
1	9.15011536979567	1.88731174681413
1	7.66580506057516	1.004940165641
1	-4.34858158202059	1.52855423797021
1	6.76808851786802	0.861783242292509
1	4.77210484422042	1.33219749035167
1	7.49602192084265	0.952053710263466
1	5.03162066214857	0.477930993322751
1	1.68542638489522	1.53558695382955
1	5.25455808507939	0.848639610870331
1	2.45984371888309	0.576806153004536
1	8.10240287198131	1.82579958880093
1	9.99457053677909	1.06604319378724
1	5.90181810027828	1.97547120121409
1	4.53342840149862	1.73059367285863
1	-0.00841014455275049	1.52507918409944
1	6.83559412691964	2.16935479161159
1	-2.87807712491032	1.53152003509309
1	-0.766931271538602	0.689187458425921
1	1.13053242829008	1.60418692594066
1	6.65043333581921	1.35919609732207
1	9.44511717584912	1.15611492728994
1	5.38820949799105	1.33938473305914
1	7.81299269178465	1.87061238401301
1	-1.29491353050677	0.76233586875117
1	8.67049521087237	1.03701552374093
1	2.31378192939679	0.819609058794513
1	9.88122450101968	2.00591369460246
1	9.40661557055468	0.941522562327752
1	2.15311722002144	1.48158801654698
1	1.41268317376875	0.773445370102395
1	9.39955268545147	1.07401803306057
1	5.13947219406398	0.839154063724669
1	9.08499027724131	1.23654401184777
1	5.36810319444381	1.27684839528937
1	1.96156831766021	0.828050707563869
1	8.39846714223112	2.15217139676328
1	5.18780636190517	1.36757970344176
1	6.50776261402182	0.926652113883241
1	10.4478676194402	0.99507231472489
1	4.4694732489229	1.36690633038657
1	-0.871306030983109	0.70384801857368
1	2.30034665122364	1.43522339272506
1	2.34588715545427	1.76935386440454
1	12.3909498764063	2.07032777742856
1	13.9387180330806	2.02056750787928
1	0.23706642464464	1.64580598008585
1	4.02049231090547	1.29601003757187
1	10.7951485216016	1.04818489773598
1	0.233671824257256	1.48927015897974
1	4.94907873701757	0.614539432882644
1	1.83688095080756	1.6849895699797
1	4.02100722935262	1.39897786389127
1	0.533242306116686	1.61793645446439
1	8.37055999542821	1.06743174482033
1	4.19978810011259	1.7465031510981
1	0.11697167428337	1.36530632950464
1	7.66056494244898	0.867886356534288
1	10.1163885197263	2.0468748966348
1	4.45354499695112	0.679454825041919
1	1.2721136596478	1.60639267098864
1	-0.433043155965496	0.741477273325111
1	1.40126937391547	1.59323737179414
1	-1.42564467382355	1.61555059726175
1	1.09277664001855	1.36909879700979
1	0.58298273947091	0.650281897649478
1	-0.599831042607216	0.698437634596066
1	0.158479537609441	1.51838023229076
1	4.22277918280051	0.848854855532225
1	0.391714334442204	0.53201436630252
1	0.33177022213654	1.44116553147204
1	7.5173302663086	0.960875988964321
1	2.69585614553595	1.50108628518903
1	-2.37380881558173	1.63010988109746
1	6.47047610945289	0.883829774383979
1	7.73251541197951	1.84213494656583
1	9.98290102516725	0.963284662535784
1	9.31726091151868	1.98214893322022
1	5.30332070511052	1.76815901948098
1	10.0747615832888	1.94479048902995
1	3.82923596449484	1.77828682696385
1	11.5969566128186	2.09062915110251
1	12.2741860713448	1.08226661241508
1	1.49729153160628	0.677816352426549
1	7.15395395372344	0.846099566899853
1	4.05029911945523	0.814304166514661
1	-0.109726383816623	1.40553130842498
1	-0.553939803402985	1.48364560451099
1	-0.226251676677918	0.790862435524785
1	8.81242485221115	1.14683693899168
1	8.55632071564338	1.06077080392623
1	0.175002105410684	1.58197790348787
1	1.30168454422251	1.7253397523757
1	3.50342881885624	0.476586231349429
1	8.68840932869351	1.09746929273789
1	10.0117443452968	1.82395761053174
1	11.2590644663253	1.9688728495815
1	5.52246623443888	1.36604479473176
1	1.11859344544774	0.595182068156592
1	12.9970950903469	1.15750617361024
1	1.0340007896917	0.50513058573069
1	5.8384678084801	0.927553085972612
1	2.91957960781285	1.57587670657449
1	0.0349888098504865	1.44667236986593
1	8.9947178895006	1.9363081288268
1	6.34460717134618	2.16989541221368
1	6.99388021776221	0.955601480946453
1	9.43567368757619	2.01414058890849
1	2.98403160328304	1.42107124978971
1	9.61489063798503	1.08604734332693
1	2.1282747074767	0.478047627580082
1	7.42181550735181	1.33583725858809
1	3.63732299504189	1.35527328650062
1	8.14695862208917	1.89269520649453
1	5.21783591565566	0.887747044512752
1	3.79803920581527	1.4079149319642
1	5.52105325366223	1.30891284264777
1	6.72285671406426	1.83374648715835
1	4.20797677855704	1.79725133617391
1	8.91230044113409	1.16277650447627
1	9.03218425560953	1.19879935839697
1	8.49667672673218	2.0592903421087
1	9.32091834610859	2.13106674821853
1	6.9123546798909	1.08138982828461
1	1.07035984447719	0.587333141496735
1	6.54460496586534	1.15866179379419
1	7.73540897138004	1.22294985695195
1	5.47983669390778	1.28322999262556
1	1.46692306421476	0.489703996546671
1	5.3440734357843	1.31501113781101
1	5.23292947675027	1.01226021875609
1	12.0460714848872	1.15270034210904
1	1.62997162363475	1.77960180756308
1	2.88644765006361	1.74624534327532
1	4.668533833276	0.93184490926098
1	0.803780709811993	1.41020468328255
1	12.6076383930942	1.88978356101987
1	5.9359075149856	0.901787580342094
1	7.42547261116105	2.01102329467051
1	-2.9985591613619	0.698082452731609
1	10.8055576418856	1.13004970910338
1	8.12978496903149	1.22941676373008
1	-0.0621291524143852	1.62418927204868
1	0.475089487267889	1.40923562792457
1	2.05153761369778	1.32745824294859
1	6.02462503540665	1.87986232715773
1	8.74066847700793	1.27700219810857
1	8.39276821289705	2.06238210537249
1	-0.0540511022314258	1.71238283066576
1	10.2448781354606	1.82483678407838
1	3.19817493684269	1.70022318754711
1	-0.475229338323001	0.645276388711852
1	4.11027026380791	1.42115599296779
1	5.69035499382832	0.844249640008561
1	-1.18604411447534	0.670297421164326
1	5.09384561388329	1.47839055995203
1	8.82429058176307	2.08220396825599
1	-2.44773827934238	1.61259033197739
1	6.91695793778167	0.941496632916301
1	0.767720897728969	1.60891222844211
1	14.6158719177026	1.10279177622399
1	1.15683106764185	0.739447590860378
1	1.38770604247118	0.712625324574377
1	0.0230024708188306	1.51601255791333
1	-0.621341522821964	1.53479405241366
1	-0.0667370358522751	0.644669105531587
1	11.5106223174834	1.07876194821652
1	10.3809630483758	0.911501435659766
1	11.8207729573972	1.14619710147498
1	2.4545735165825	0.631469496089182
1	-0.553269126895843	1.68477041902281
1	9.63762828435777	1.86189610250203
1	0.453897148631049	0.660216613984559
1	2.26581546078627	1.32244798737557
1	1.12986398833778	0.676453675667627
1	7.45632988097753	1.86546815129538
1	8.15088203201351	0.882073722128325
1	5.63187883421854	0.940160548826005
1	0.0479606144664847	0.561215249904432
1	5.85334177583055	1.24586047751393
1	7.47175317907716	0.962208382479191
1	0.94456294939532	1.52025475885946
1	8.52163708262522	2.01813548185978
1	2.08564079178643	0.589602933523144
1	0.0115136148397563	1.70291625154844
1	7.32992453795833	1.17165929654026
1	12.8789455866351	2.00173579982021
1	-1.0826905038033	0.739633448963284
1	1.73616109502928	1.64288129484632
1	2.98812319560942	0.839294812290379
1	2.13777704125361	2.17574224659391
1	0.370577449836003	1.95366893995968
1	7.16402454575909	1.53556119840486
1	3.27689919299469	0.837037527046508
1	7.78067610730869	2.30868959930031
1	-1.62928343012448	0.857488066011961
1	1.91628439509508	0.761077900393457
1	11.1582838640615	1.35237809231072
1	11.150414870694	1.41837348890535
1	8.66180901230595	2.60008408425352
1	9.90929073231001	2.29974827301388
1	9.15011536979567	2.36102387772614
1	7.66580506057516	1.29775283716071
1	-4.34858158202059	1.9287156780083
1	6.76808851786802	1.1252465891121
1	4.77210484422042	1.69210284072173
1	7.49602192084265	1.2340238621564
1	5.03162066214857	0.662698849708671
1	1.68542638489522	1.93719020650549
1	5.25455808507939	1.10940831535391
1	2.45984371888309	0.781844905819354
1	8.10240287198131	2.28690080117469
1	9.99457053677909	1.37138290606248
1	5.90181810027828	2.46725734763334
1	4.53342840149862	2.17217623901532
1	-0.00841014455275049	1.92452818577257
1	6.83559412691964	2.70088999323196
1	-2.87807712491032	1.9322895081953
1	-0.766931271538602	0.917266070898844
1	1.13053242829008	2.01985420576118
1	6.65043333581921	1.72463656862021
1	9.44511717584912	1.47992070108034
1	5.38820949799105	1.70076357639752
1	7.81299269178465	2.34090089412016
1	-1.29491353050677	1.00541100668523
1	8.67049521087237	1.33640412660736
