group	y
1	0
1	0.0172153778984577
1	0.0345652120047094
1	0.0520401936197966
1	0.0696313146516869
1	0.0873298591953816
1	0.105127395338524
1	0.123015767186564
1	0.140987087101693
1	0.159033728149911
1	0.17714831675074
1	0.195323725524231
1	0.213553066330076
1	0.231829683493735
1	0.250147147214665
1	0.268499247151825
1	0.286879986181795
1	0.305283574324938
1	0.323704422835171
1	0.342137138449027
1	0.360576517789798
1	0.379017541922659
1	0.397455371056787
1	0.415885339390582
1	0.434302950096214
1	0.452703870439808
1	0.471083927033684
1	0.489439101217142
1	0.507765524562417
1	0.526059474502461
1	0.544317370077357
1	0.562535767796192
1	0.580711357611362
1	0.598840959002301
1	0.616921517165757
1	0.634950099309781
1	0.652923891048674
1	0.670840192896225
1	0.688696416854629
1	0.706490083096539
1	0.72421881673779
1	0
1	0.0172240462087522
1	0.0345822618581647
1	0.0520653463364399
1	0.069664299421608
1	0.0873704128673625
1	0.105175262214245
1	0.12307069882024
1	0.141048842105001
1	0.159102072002065
1	0.177223021613578
1	0.195404570062193
1	0.213639835534928
1	0.231922168513933
1	0.250245145189218
1	0.26860256104856
1	0.286988424639889
1	0.305396951501616
1	0.323822558256457
1	0.342259856864451
1	0.360703649030936
1	0.379148920765423
1	0.397590837087358
1	0.416024736874894
1	0.434446127852896
1	0.452850681716489
1	0.471234229386573
1	0.489592756393805
1	0.507922398387658
1	0.526219436767232
1	0.544480294430609
1	0.562701531639601
1	0.580879841996845
1	0.599012048532252
1	0.617095099895938
1	0.635126066654783
1	0.653102137689895
1	0.671020616692295
1	0.688878918754211
1	0.706674567053454
1	0.724405189628397
1	0
1	0.0174995647477851
1	0.0351241841654153
1	0.0528648146880382
1	0.0707127062402684
1	0.0886593940040548
1	0.106696690407128
1	0.124816677326214
1	0.143011698499343
1	0.161274352141758
1	0.179597483760027
1	0.197974179159157
1	0.216397757637595
1	0.234861765365175
1	0.253359968939171
1	0.271886349113761
1	0.290435094698314
1	0.309000596620059
1	0.327577442146773
1	0.346160409265278
1	0.364744461211616
1	0.383324741148905
1	0.401896566988966
1	0.420455426353914
1	0.438996971674029
1	0.45751701541828
1	0.476011525454009
1	0.49447662053235
1	0.512908565896058
1	0.531303769006497
1	0.549658775386649
1	0.567970264577058
1	0.586235046201712
1	0.604450056140974
1	0.622612352808688
1	0.640719113530732
1	0.658767631022308
1	0.676755309961348
1	0.694679663655507
1	0.712538310800223
1	0.730328972325467
1	0
1	0.0178379566654
1	0.0357897732375427
1	0.053846721856679
1	0.0720003596775013
1	0.0902425208605845
1	0.108565308778547
1	0.12696108843127
1	0.145422479064657
1	0.163942346987578
1	0.182513798581749
1	0.201130173499481
1	0.219785038044313
1	0.238472178729728
1	0.257185596011233
1	0.27591949818723
1	0.294668295464223
1	0.313426594182016
1	0.332189191194679
1	0.350951068403158
1	0.369707387435535
1	0.388453484471015
1	0.407184865203857
1	0.425897199943541
1	0.444586318847561
1	0.463248207283345
1	0.481879001315881
1	0.500474983317715
1	0.519032577698092
1	0.537548346748072
1	0.556018986598562
1	0.574441323288261
1	0.592812308938607
1	0.6111290180329
1	0.62938864379682
1	0.647588494677664
1	0.665725990919683
1	0.683798661232955
1	0.701804139553334
1	0.719740161891031
1	0.737604563265489
1	0
1	0.0184863330646948
1	0.0370650762915802
1	0.0557281067281979
1	0.0744675701979445
1	0.0932758737198912
1	0.112145678132094
1	0.131069890913029
1	0.150041659195922
1	0.169054362970884
1	0.188101608469897
1	0.207177221729819
1	0.22627524232871
1	0.245389917290903
1	0.264515695156363
1	0.283647220209985
1	0.30277932686662
1	0.321907034207699
1	0.341025540665456
1	0.36013021885084
1	0.379216610521329
1	0.398280421684923
1	0.417317517836742
1	0.436323919324689
1	0.455295796840787
1	0.474229467034847
1	0.493121388247234
1	0.511968156357576
1	0.530766500746337
1	0.549513280366274
1	0.568205479920861
1	0.586840206146832
1	0.605414684198101
1	0.623926254128361
1	0.642372367469731
1	0.660750583904923
1	0.679058568030436
1	0.69729408620835
1	0.715455003504381
1	0.733539280709903
1	0.751544971445689
1	0
1	0.018565375393134
1	0.0372205460510694
1	0.0559574627644402
1	0.0747683431201203
1	0.0936456639732662
1	0.112582154121481
1	0.131570787175769
1	0.150604774623092
1	0.16967755907546
1	0.188782807700646
1	0.207914405829719
1	0.227066450736732
1	0.246233245586018
1	0.265409293542659
1	0.284589292041832
1	0.303768127212819
1	0.322940868453592
1	0.342102763152013
1	0.361249231549742
1	0.380375861745104
1	0.399478404831224
1	0.418552770165853
1	0.437595020769414
1	0.456601368847841
1	0.475568171436949
1	0.49449192616508
1	0.513369267130908
1	0.532196960893358
1	0.550971902570649
1	0.569691112045583
1	0.588351730274257
1	0.606951015695453
1	0.625486340738041
1	0.643955188423787
1	0.662355149063032
1	0.68068391704079
1	0.698939287690842
1	0.717119154255507
1	0.735221504928799
1	0.753244419980762
1	0
1	0.0186214224396087
1	0.0373307859820982
1	0.0561200937075859
1	0.0749816140887312
1	0.0939078734998074
1	0.112891648926925
1	0.131925960874104
1	0.151004066460015
1	0.170119452700378
1	0.189265829971095
1	0.208437125647357
1	0.227627477914084
1	0.246831229743151
1	0.266042923033025
1	0.28525729290649
1	0.304469262162305
1	0.323673935876716
1	0.34286659615086
1	0.36204269700021
1	0.38119785938229
1	0.400327866359019
1	0.419428658390108
1	0.438496328754049
1	0.457527119093314
1	0.476517415080475
1	0.49546374220205
1	0.514362761656938
1	0.53321126636643
1	0.552006177092817
1	0.570744538663734
1	0.589423516299418
1	0.608040392040163
1	0.626592561271314
1	0.645077529343199
1	0.663492908283488
1	0.681836413599527
1	0.700105861168245
1	0.718299164211322
1	0.736414330353339
1	0.754449458760707
1	0
1	0.0188118452736839
1	0.0377053320360859
1	0.0566726410236365
1	0.0757062135961686
1	0.0947987443718003
1	0.113943174059673
1	0.133132682485321
1	0.152360681803597
1	0.17162080989419
1	0.190906923934928
1	0.210213094148159
1	0.229533597715647
1	0.248862912857532
1	0.268195713071013
1	0.287526861524532
1	0.306851405603364
1	0.326164571602587
1	0.345461759563555
1	0.364738538250064
1	0.383990640260527
1	0.403213957272549
1	0.422404535416404
1	0.441558570774
1	0.46067240500001
1	0.479742521061926
1	0.498765539095902
1	0.517738212375298
1	0.536657423388952
1	0.555520180026265
1	0.574323611866268
1	0.59306496656791
1	0.611741606358887
1	0.63035100462039
1	0.648890742565232
1	0.667358506006865
1	0.685752082216888
1	0.704069356868673
1	0.722308311064849
