group	y
1	0
1	0.00922262848298498
1	0.0184271434592295
1	0.0276135862957143
1	0.0367819982573031
1	0.0459324205070027
1	0.0550648941062234
1	0.0641794600150385
1	0.073276159092443
1	0.0823550320966112
1	0.0914161196851551
1	0.10045946241538
1	0.109485100744542
1	0.1184930750301
1	0.127483425529977
1	0.136456192402808
1	0.145411415708194
1	0.154349135406959
1	0.163269391361399
1	0.172172223335532
1	0.181057670995354
1	0.189925773909084
1	0.198776571547415
1	0.207610103283764
1	0.216426408394521
1	0.225225526059294
1	0.234007495361156
1	0.242772355286894
1	0.251520144727253
1	0.26025090247718
1	0.268964667236072
1	0.277661477608015
1	0.28634137210203
1	0.295004389132316
1	0.30365056701849
1	0.31227994398583
1	0.320892558165513
1	0.329488447594858
1	0.338067650217565
1	0.346630203883951
1	0.355176146351193
1	0
1	0.00921860919188584
1	0.018419114752838
1	0.0276015580246672
1	0.0367659802471321
1	0.0459124225581996
1	0.0550409259943049
1	0.0641515314906105
1	0.0732442798812651
1	0.0823192118996613
1	0.0913763681786931
1	0.100415789251012
1	0.109437515549283
1	0.118441587406441
1	0.127428045055943
1	0.136396928632025
1	0.145348278169952
1	0.154282133606273
1	0.163198534779074
1	0.172097521428225
1	0.180979133195634
1	0.189843409625498
1	0.198690390164547
1	0.207520114162301
1	0.216332620871309
1	0.225127949447403
1	0.233906138949944
1	0.242667228342063
1	0.251411256490914
1	0.260138262167914
1	0.268848284048986
1	0.277541360714809
1	0.286217530651054
1	0.294876832248632
1	0.30351930380393
1	0.312144983519058
1	0.320753909502084
1	0.329346119767279
1	0.337921652235353
1	0.346480544733695
1	0.355022834996607
1	0
1	0.00909085774160742
1	0.0181639257505796
1	0.0272192445687087
1	0.0362568546378035
1	0.0452767962999453
1	0.0542791097977421
1	0.0632638352745827
1	0.0722310127748896
1	0.0811806822443719
1	0.0901128835302771
1	0.0990276563816423
1	0.107925040449545
1	0.116805075287353
1	0.125667800350973
1	0.134513254999102
1	0.143341478493471
1	0.152152509999096
1	0.160946388584523
1	0.169723153222074
1	0.178482842788095
1	0.187225496063198
1	0.195951151732505
1	0.204659848385893
1	0.213351624518239
1	0.222026518529657
1	0.230684568725745
1	0.239325813317821
1	0.247950290423169
1	0.256558038065275
1	0.265149094174067
1	0.273723496586154
1	0.282281283045063
1	0.290822491201478
1	0.299347158613477
1	0.307855322746764
1	0.31634702097491
1	0.324822290579584
1	0.33328116875079
1	0.341723692587098
1	0.35014989909588
1	0
1	0.00893395338813071
1	0.0178505025735712
1	0.02674968711553
1	0.0356315464757744
1	0.0444961200188787
1	0.0533434470124723
1	0.0621735666274871
1	0.0709865179384039
1	0.0797823399234987
1	0.088561071465088
1	0.0973227513497735
1	0.106067418268686
1	0.114795110817731
1	0.123505867497827
1	0.132199726715152
1	0.140876726781383
1	0.149536905913939
1	0.158180302236219
1	0.166806953777843
1	0.175416898474889
1	0.184010174170137
1	0.1925868186133
1	0.201146869461266
1	0.209690364278333
1	0.218217340536444
1	0.226727835615427
1	0.235221886803222
1	0.243699531296123
1	0.252160806199008
1	0.260605748525569
1	0.269034395198553
1	0.277446783049984
1	0.285842948821401
1	0.294222929164086
1	0.302586760639294
1	0.310934479718483
1	0.319266122783543
1	0.327581726127023
1	0.33588132595236
1	0.344164958374105
1	0
1	0.0086333165394201
1	0.0172499675714452
1	0.0258499907726036
1	0.0344334237268517
1	0.0430003039258101
1	0.0515506687689989
1	0.0600845555640722
1	0.0686020015270524
1	0.0771030437825639
1	0.0855877193640654
1	0.0940560652140827
1	0.10250811818444
1	0.110943915036492
1	0.119363492441353
1	0.127766886980128
1	0.136154135144139
1	0.14452527333516
1	0.152880337865639
1	0.161219364958928
1	0.16954239074951
1	0.177849451283224
1	0.186140582517495
1	0.194415820321551
1	0.202675200476658
1	0.210918758676335
1	0.219146530526582
1	0.227358551546103
1	0.235554857166526
1	0.243735482732627
1	0.251900463502549
1	0.260049834648025
1	0.268183631254596
1	0.27630188832183
1	0.284404640763544
1	0.292491923408019
1	0.30056377099822
1	0.308620218192011
1	0.316661299562374
1	0.324687049597622
1	0.332697502701619
1	0
1	0.00859666647541008
1	0.0171767574963577
1	0.0257403105098572
1	0.0342873628709446
1	0.0428179518429125
1	0.051332114597543
1	0.0598298882153418
1	0.0683113096857703
1	0.0767764159074774
1	0.0852252436885314
1	0.0936578297466502
1	0.102074210709432
1	0.110474423114584
1	0.118858503410154
1	0.127226487954753
1	0.135578413017792
